1635356100,281383,149.55999755859375,149.5684051513672,149.65499877929688,149.63999938964844,2021-10-27 12:35:00,AAPL
1635356400,311357,149.6199951171875,149.64500427246094,149.6699981689453,149.65499877929688,2021-10-27 12:40:00,AAPL
1635356700,433894,149.4199981689453,149.65499877929688,149.66000366210938,149.4250030517578,2021-10-27 12:45:00,AAPL
1635357000,439637,149.39999389648438,149.4232940673828,149.52999877929688,149.5200958251953,2021-10-27 12:50:00,AAPL
1635357300,340919,149.52499389648438,149.52499389648438,149.64500427246094,149.5850067138672,2021-10-27 12:55:00,AAPL
1635357600,404087,149.50999450683594,149.58749389648438,149.6199951171875,149.60009765625,2021-10-27 13:00:00,AAPL
1635357900,283139,149.5601043701172,149.60499572753906,149.64999389648438,149.61500549316406,2021-10-27 13:05:00,AAPL
1635358200,416743,149.57000732421875,149.61500549316406,149.67739868164062,149.62759399414062,2021-10-27 13:10:00,AAPL
1635358500,261533,149.58999633789062,149.62069702148438,149.68499755859375,149.63499450683594,2021-10-27 13:15:00,AAPL
1635358800,261033,149.57000732421875,149.63999938964844,149.64999389648438,149.59500122070312,2021-10-27 13:20:00,AAPL
1635359100,270860,149.52000427246094,149.60000610351562,149.6199951171875,149.55999755859375,2021-10-27 13:25:00,AAPL
1635359400,547340,149.4499969482422,149.57000732421875,149.6199951171875,149.5449981689453,2021-10-27 13:30:00,AAPL
1635359700,409136,149.47999572753906,149.5449981689453,149.66000366210938,149.61900329589844,2021-10-27 13:35:00,AAPL
1635360000,582042,149.58999633789062,149.61500549316406,149.72999572753906,149.64010620117188,2021-10-27 13:40:00,AAPL
1635360300,326306,149.57000732421875,149.64500427246094,149.6699981689453,149.60499572753906,2021-10-27 13:45:00,AAPL
1635360600,257159,149.5500030517578,149.61000061035156,149.63999938964844,149.56500244140625,2021-10-27 13:50:00,AAPL
1635360900,333943,149.47000122070312,149.56500244140625,149.58999633789062,149.47000122070312,2021-10-27 13:55:00,AAPL
1635361200,330547,149.4600067138672,149.47000122070312,149.5500030517578,149.4698944091797,2021-10-27 14:00:00,AAPL
1635361500,441232,149.35299682617188,149.47000122070312,149.49989318847656,149.35629272460938,2021-10-27 14:05:00,AAPL
1635361800,721411,148.94500732421875,149.36500549316406,149.3699951171875,148.97999572753906,2021-10-27 14:10:00,AAPL
1635362100,601016,148.9499969482422,148.97500610351562,149.1699981689453,149.0,2021-10-27 14:15:00,AAPL
1635362400,583160,148.9600067138672,149.0,149.17999267578125,149.1300048828125,2021-10-27 14:20:00,AAPL
1635362700,555911,149.08999633789062,149.1199951171875,149.26600646972656,149.19000244140625,2021-10-27 14:25:00,AAPL
1635363000,462390,149.05999755859375,149.18499755859375,149.1999969482422,149.14500427246094,2021-10-27 14:30:00,AAPL
1635363300,415530,149.06500244140625,149.13999938964844,149.19000244140625,149.14999389648438,2021-10-27 14:35:00,AAPL
1635363600,681213,149.1300048828125,149.14999389648438,149.2899932861328,149.2550048828125,2021-10-27 14:40:00,AAPL
1635363900,700527,149.02000427246094,149.25,149.3300018310547,149.02999877929688,2021-10-27 14:45:00,AAPL
1635364200,1227011,149.0,149.02999877929688,149.1649932861328,149.06109619140625,2021-10-27 14:50:00,AAPL
1635364500,1801193,148.8000030517578,149.05999755859375,149.07000732421875,148.85000610351562,2021-10-27 14:55:00,AAPL
1635427800,5116476,149.72000122070312,149.82000732421875,150.67999267578125,150.60000610351562,2021-10-28 08:30:00,AAPL
1635428100,3163843,150.5500030517578,150.75,151.22000122070312,150.78500366210938,2021-10-28 08:35:00,AAPL
1635428400,2072446,150.5449981689453,150.80870056152344,151.0220947265625,151.00999450683594,2021-10-28 08:40:00,AAPL
1635428700,1902235,150.9600067138672,151.0,151.25,151.07009887695312,2021-10-28 08:45:00,AAPL
1635429000,2383525,151.25,151.25,151.86520385742188,151.85000610351562,2021-10-28 08:50:00,AAPL
1635429300,2654886,151.7100067138672,151.96499633789062,152.11000061035156,152.07000732421875,2021-10-28 08:55:00,AAPL
1635429600,2119512,151.75999450683594,152.05999755859375,152.25,151.9600067138672,2021-10-28 09:00:00,AAPL
1635429900,1600618,151.6999969482422,151.9600067138672,152.0500030517578,151.94000244140625,2021-10-28 09:05:00,AAPL
1635430200,1510037,151.75999450683594,151.94000244140625,152.17990112304688,151.86000061035156,2021-10-28 09:10:00,AAPL
1635430500,1067970,151.77000427246094,151.86000061035156,152.1300048828125,152.08349609375,2021-10-28 09:15:00,AAPL
1635430800,1004643,151.89999389648438,152.08079528808594,152.10000610351562,152.05999755859375,2021-10-28 09:20:00,AAPL
1635431100,1791626,152.0500030517578,152.06500244140625,152.50999450683594,152.44500732421875,2021-10-28 09:25:00,AAPL
1635431400,1052020,152.375,152.44500732421875,152.5500030517578,152.39999389648438,2021-10-28 09:30:00,AAPL
1635431700,1061469,152.3000030517578,152.4001007080078,152.50999450683594,152.45989990234375,2021-10-28 09:35:00,AAPL
1635432000,867099,152.3699951171875,152.4550018310547,152.5299072265625,152.50999450683594,2021-10-28 09:40:00,AAPL
1635432300,2038946,152.5050048828125,152.50999450683594,152.9199981689453,152.7100067138672,2021-10-28 09:45:00,AAPL
1635432600,945522,152.61000061035156,152.7012939453125,152.77999877929688,152.73500061035156,2021-10-28 09:50:00,AAPL
1635432900,1010753,152.49000549316406,152.74000549316406,152.8000030517578,152.54519653320312,2021-10-28 09:55:00,AAPL
1635433200,907429,152.32000732421875,152.5500030517578,152.58999633789062,152.40699768066406,2021-10-28 10:00:00,AAPL
1635433500,981580,152.39999389648438,152.40499877929688,152.75,152.7100067138672,2021-10-28 10:05:00,AAPL
1635433800,767033,152.57000732421875,152.71499633789062,152.8000030517578,152.63279724121094,2021-10-28 10:10:00,AAPL
1635434100,1090411,152.60000610351562,152.6302032470703,152.97999572753906,152.97000122070312,2021-10-28 10:15:00,AAPL
1635434400,1489456,152.8699951171875,152.97509765625,153.0399932861328,153.0050048828125,2021-10-28 10:20:00,AAPL
1635434700,1121092,152.96499633789062,153.00010681152344,153.125,153.09500122070312,2021-10-28 10:25:00,AAPL
1635435000,1050437,152.82000732421875,153.10000610351562,153.16000366210938,152.8350067138672,2021-10-28 10:30:00,AAPL
1635435300,587529,152.8300018310547,152.83999633789062,152.9600067138672,152.91000366210938,2021-10-28 10:35:00,AAPL
1635435600,973857,152.80999755859375,152.9084014892578,153.10000610351562,153.10000610351562,2021-10-28 10:40:00,AAPL
1635435900,993371,152.72999572753906,153.09500122070312,153.1649932861328,152.73770141601562,2021-10-28 10:45:00,AAPL
1635436200,906334,152.5399932861328,152.74000549316406,152.75999450683594,152.69500732421875,2021-10-28 10:50:00,AAPL
1635436500,537892,152.55999755859375,152.6999969482422,152.77999877929688,152.63499450683594,2021-10-28 10:55:00,AAPL
1635436800,742631,152.52999877929688,152.6300048828125,152.6699981689453,152.61000061035156,2021-10-28 11:00:00,AAPL
1635437100,606418,152.57000732421875,152.60000610351562,152.67999267578125,152.625,2021-10-28 11:05:00,AAPL
1635437400,1125852,152.60009765625,152.625,152.83999633789062,152.7978973388672,2021-10-28 11:10:00,AAPL
1635437700,841534,152.63999938964844,152.8000030517578,152.83999633789062,152.7550048828125,2021-10-28 11:15:00,AAPL
1635438000,589342,152.63999938964844,152.7550048828125,152.81959533691406,152.6999969482422,2021-10-28 11:20:00,AAPL
1635438300,618575,152.66000366210938,152.6999969482422,152.7899932861328,152.6649932861328,2021-10-28 11:25:00,AAPL
1635438600,614199,152.57000732421875,152.6649932861328,152.72999572753906,152.6750030517578,2021-10-28 11:30:00,AAPL
1635438900,430734,152.55999755859375,152.67999267578125,152.6999969482422,152.61500549316406,2021-10-28 11:35:00,AAPL
1635439200,474640,152.55999755859375,152.61500549316406,152.7100067138672,152.6999969482422,2021-10-28 11:40:00,AAPL
1635439500,372107,152.6199951171875,152.6999969482422,152.72500610351562,152.6472930908203,2021-10-28 11:45:00,AAPL
1635439800,623565,152.4322052001953,152.64999389648438,152.64999389648438,152.43499755859375,2021-10-28 11:50:00,AAPL
1635440100,1142386,151.97000122070312,152.42999267578125,152.47500610351562,152.1999969482422,2021-10-28 11:55:00,AAPL
1635440400,612136,152.16000366210938,152.20399475097656,152.35499572753906,152.35000610351562,2021-10-28 12:00:00,AAPL
1635440700,440437,152.3000030517578,152.36000061035156,152.4149932861328,152.3083953857422,2021-10-28 12:05:00,AAPL
1635441000,368032,152.2519073486328,152.3000030517578,152.3699951171875,152.28500366210938,2021-10-28 12:10:00,AAPL
1635441300,533167,152.14999389648438,152.2908935546875,152.3699951171875,152.1649932861328,2021-10-28 12:15:00,AAPL
1635441600,393566,152.14999389648438,152.16000366210938,152.375,152.27000427246094,2021-10-28 12:20:00,AAPL
1635441900,443598,152.27000427246094,152.27999877929688,152.4199981689453,152.4073944091797,2021-10-28 12:25:00,AAPL
1635442200,532759,152.3699951171875,152.40499877929688,152.6199951171875,152.610107421875,2021-10-28 12:30:00,AAPL
1635442500,613340,152.4550018310547,152.6199951171875,152.66000366210938,152.64999389648438,2021-10-28 12:35:00,AAPL
1635442800,485578,152.52130126953125,152.65499877929688,152.66000366210938,152.625,2021-10-28 12:40:00,AAPL
1635443100,451884,152.61500549316406,152.6300048828125,152.6999969482422,152.69500732421875,2021-10-28 12:45:00,AAPL
1635443400,501568,152.52499389648438,152.69000244140625,152.6999969482422,152.5399932861328,2021-10-28 12:50:00,AAPL
1635443700,531224,152.4199981689453,152.54249572753906,152.57000732421875,152.49290466308594,2021-10-28 12:55:00,AAPL
1635444000,515459,152.4949951171875,152.5,152.62989807128906,152.59849548339844,2021-10-28 13:00:00,AAPL
1635444300,388322,152.47999572753906,152.5928955078125,152.6300048828125,152.5449981689453,2021-10-28 13:05:00,AAPL
1635444600,415245,152.4550018310547,152.5449981689453,152.5800018310547,152.49000549316406,2021-10-28 13:10:00,AAPL
1635444900,515401,152.47999572753906,152.49000549316406,152.63999938964844,152.61500549316406,2021-10-28 13:15:00,AAPL
1635445200,779390,152.55999755859375,152.61500549316406,152.64999389648438,152.64950561523438,2021-10-28 13:20:00,AAPL
1635445500,810562,152.64329528808594,152.64999389648438,152.80999755859375,152.78419494628906,2021-10-28 13:25:00,AAPL
1635445800,726817,152.75,152.7823028564453,152.84500122070312,152.77499389648438,2021-10-28 13:30:00,AAPL
1635446100,638350,152.76010131835938,152.77879333496094,152.88999938964844,152.81500244140625,2021-10-28 13:35:00,AAPL
1635446400,634350,152.60000610351562,152.81500244140625,152.8300018310547,152.60549926757812,2021-10-28 13:40:00,AAPL
1635446700,515889,152.5800018310547,152.60000610351562,152.71499633789062,152.6649932861328,2021-10-28 13:45:00,AAPL
1635447000,486940,152.52999877929688,152.66000366210938,152.67999267578125,152.55499267578125,2021-10-28 13:50:00,AAPL
1635447300,462908,152.5301055908203,152.5540008544922,152.66000366210938,152.61500549316406,2021-10-28 13:55:00,AAPL
1635447600,758954,152.42999267578125,152.61500549316406,152.61500549316406,152.51499938964844,2021-10-28 14:00:00,AAPL
1635447900,583088,152.39999389648438,152.51010131835938,152.52000427246094,152.52000427246094,2021-10-28 14:05:00,AAPL
1635448200,635651,152.3800048828125,152.51119995117188,152.5500030517578,152.38499450683594,2021-10-28 14:10:00,AAPL
1635448500,681932,152.34500122070312,152.38499450683594,152.4949951171875,152.47210693359375,2021-10-28 14:15:00,AAPL
1635448800,813865,152.26119995117188,152.47500610351562,152.5399932861328,152.33999633789062,2021-10-28 14:20:00,AAPL
1635449100,720111,152.2200927734375,152.33999633789062,152.38999938964844,152.34500122070312,2021-10-28 14:25:00,AAPL
1635449400,1203210,152.27999877929688,152.34500122070312,152.55999755859375,152.39999389648438,2021-10-28 14:30:00,AAPL
1635449700,893616,152.36000061035156,152.39999389648438,152.5050048828125,152.4199981689453,2021-10-28 14:35:00,AAPL
1635450000,1453740,152.19500732421875,152.4149932861328,152.5,152.2100067138672,2021-10-28 14:40:00,AAPL
1635450300,1411022,152.1699981689453,152.2100067138672,152.5,152.35499572753906,2021-10-28 14:45:00,AAPL
1635450600,1866313,152.35499572753906,152.36000061035156,152.58999633789062,152.57009887695312,2021-10-28 14:50:00,AAPL
1635450900,2826129,152.35000610351562,152.57000732421875,152.69000244140625,152.47659301757812,2021-10-28 14:55:00,AAPL
1635514200,10917117,146.64999389648438,147.21499633789062,148.6999969482422,147.14999389648438,2021-10-29 08:30:00,AAPL
1635514500,4329391,146.74000549316406,147.08999633789062,147.14999389648438,146.8800048828125,2021-10-29 08:35:00,AAPL
1635514800,7966908,146.63499450683594,147.0,147.22000122070312,146.80999755859375,2021-10-29 08:40:00,AAPL
1635515100,3412541,146.42999267578125,146.75,146.75999450683594,146.5800018310547,2021-10-29 08:45:00,AAPL
1635515400,3294020,146.5,146.5,147.33999633789062,146.91000366210938,2021-10-29 08:50:00,AAPL
1635515700,2451126,146.72999572753906,146.83999633789062,147.22000122070312,147.1199951171875,2021-10-29 08:55:00,AAPL
1635516000,2122222,146.97000122070312,147.125,147.4499969482422,147.35000610351562,2021-10-29 09:00:00,AAPL
1635516300,2510959,147.35000610351562,147.36000061035156,147.82000732421875,147.4700927734375,2021-10-29 09:05:00,AAPL
1635516600,1444114,147.3300018310547,147.47000122070312,147.5800018310547,147.52000427246094,2021-10-29 09:10:00,AAPL
1635516900,1844653,146.9149932861328,147.50999450683594,147.60000610351562,147.11000061035156,2021-10-29 09:15:00,AAPL
1635517200,1365603,146.97500610351562,147.11000061035156,147.3800048828125,147.02499389648438,2021-10-29 09:20:00,AAPL
1635517500,1232838,146.91000366210938,147.03500366210938,147.1699981689453,147.0500030517578,2021-10-29 09:25:00,AAPL
1635517800,1255338,146.9199981689453,147.05499267578125,147.0800018310547,147.0749969482422,2021-10-29 09:30:00,AAPL
1635518100,1420812,147.0050048828125,147.07000732421875,147.35000610351562,147.0449981689453,2021-10-29 09:35:00,AAPL
1635518400,1159817,146.9550018310547,147.0399932861328,147.16000366210938,147.14500427246094,2021-10-29 09:40:00,AAPL
1635518700,1100869,146.9915008544922,147.14500427246094,147.27999877929688,147.1999969482422,2021-10-29 09:45:00,AAPL
1635519000,1178131,147.18499755859375,147.2050018310547,147.47999572753906,147.2949981689453,2021-10-29 09:50:00,AAPL
1635519300,898192,147.0800018310547,147.19000244140625,147.38999938964844,147.25999450683594,2021-10-29 09:55:00,AAPL
1635519600,758937,147.0699005126953,147.2550048828125,147.35989379882812,147.07850646972656,2021-10-29 10:00:00,AAPL
1635519900,872710,147.02000427246094,147.0751953125,147.2277069091797,147.12989807128906,2021-10-29 10:05:00,AAPL
1635520200,731632,147.0500030517578,147.1300048828125,147.19000244140625,147.07550048828125,2021-10-29 10:10:00,AAPL
1635520500,1159836,147.0399932861328,147.0800018310547,147.4199981689453,147.35000610351562,2021-10-29 10:15:00,AAPL
1635520800,1456129,147.33999633789062,147.35000610351562,147.8000030517578,147.72999572753906,2021-10-29 10:20:00,AAPL
1635521100,1110998,147.5500030517578,147.73989868164062,147.9600067138672,147.94000244140625,2021-10-29 10:25:00,AAPL
1635521400,1460547,147.8699951171875,147.9499969482422,148.22999572753906,148.0500030517578,2021-10-29 10:30:00,AAPL
1635521700,937826,147.99000549316406,148.05990600585938,148.25,148.24000549316406,2021-10-29 10:35:00,AAPL
1635522000,1308633,148.14999389648438,148.24000549316406,148.42999267578125,148.34500122070312,2021-10-29 10:40:00,AAPL
1635522300,794197,148.2100067138672,148.34500122070312,148.42999267578125,148.27999877929688,2021-10-29 10:45:00,AAPL
1635522600,807156,148.21009826660156,148.272705078125,148.49000549316406,148.4001007080078,2021-10-29 10:50:00,AAPL
1635522900,1062135,148.30499267578125,148.39999389648438,148.63999938964844,148.32000732421875,2021-10-29 10:55:00,AAPL
1635523200,1678806,148.28500366210938,148.31500244140625,148.86000061035156,148.78500366210938,2021-10-29 11:00:00,AAPL
1635523500,1485459,148.55999755859375,148.78529357910156,149.02999877929688,149.02499389648438,2021-10-29 11:05:00,AAPL
1635523800,1599222,148.9199981689453,149.02499389648438,149.22999572753906,148.96170043945312,2021-10-29 11:10:00,AAPL
1635524100,1000377,148.92999267578125,148.9600067138672,149.1300048828125,149.11000061035156,2021-10-29 11:15:00,AAPL
1635524400,1021863,149.08999633789062,149.11990356445312,149.35000610351562,149.27499389648438,2021-10-29 11:20:00,AAPL
1635524700,813504,149.17999267578125,149.27000427246094,149.3800048828125,149.36000061035156,2021-10-29 11:25:00,AAPL
1635525000,826659,149.19000244140625,149.35499572753906,149.4199981689453,149.41000366210938,2021-10-29 11:30:00,AAPL
1635525300,1226035,149.33999633789062,149.4199981689453,149.5,149.49000549316406,2021-10-29 11:35:00,AAPL
1635525600,880196,149.3800048828125,149.48989868164062,149.5050048828125,149.40989685058594,2021-10-29 11:40:00,AAPL
1635525900,1364686,149.00999450683594,149.40499877929688,149.44000244140625,149.05819702148438,2021-10-29 11:45:00,AAPL
1635526200,917392,149.02999877929688,149.05999755859375,149.3000030517578,149.29750061035156,2021-10-29 11:50:00,AAPL
1635526500,902231,149.27000427246094,149.3000030517578,149.47999572753906,149.375,2021-10-29 11:55:00,AAPL
1635526800,745665,149.33999633789062,149.3800048828125,149.5,149.38499450683594,2021-10-29 12:00:00,AAPL
1635527100,558438,149.25999450683594,149.3800048828125,149.39999389648438,149.2803955078125,2021-10-29 12:05:00,AAPL
1635527400,518142,149.2100067138672,149.27999877929688,149.41000366210938,149.38999938964844,2021-10-29 12:10:00,AAPL
1635527700,813415,149.3300018310547,149.38999938964844,149.5,149.39500427246094,2021-10-29 12:15:00,AAPL
1635528000,637251,149.0800018310547,149.39500427246094,149.39500427246094,149.17880249023438,2021-10-29 12:20:00,AAPL
1635528300,453810,149.02000427246094,149.17999267578125,149.1999053955078,149.11000061035156,2021-10-29 12:25:00,AAPL
1635528600,1030221,148.86000061035156,149.11500549316406,149.12109375,148.8800048828125,2021-10-29 12:30:00,AAPL
1635528900,594946,148.7899932861328,148.88999938964844,148.94000244140625,148.8430938720703,2021-10-29 12:35:00,AAPL
1635529200,587691,148.72000122070312,148.85000610351562,148.87989807128906,148.7550048828125,2021-10-29 12:40:00,AAPL
1635529500,613349,148.63999938964844,148.75990295410156,148.8000030517578,148.7449951171875,2021-10-29 12:45:00,AAPL
1635529800,774445,148.63999938964844,148.74009704589844,148.85000610351562,148.64120483398438,2021-10-29 12:50:00,AAPL
1635530100,561575,148.61000061035156,148.64999389648438,148.7198944091797,148.68499755859375,2021-10-29 12:55:00,AAPL
1635530400,739117,148.5399932861328,148.68499755859375,148.85000610351562,148.85000610351562,2021-10-29 13:00:00,AAPL
1635530700,1270546,148.83999633789062,148.84500122070312,149.23500061035156,149.18499755859375,2021-10-29 13:05:00,AAPL
1635531000,810266,149.05999755859375,149.19000244140625,149.24000549316406,149.11500549316406,2021-10-29 13:10:00,AAPL
1635531300,750935,148.88999938964844,149.1199951171875,149.17999267578125,148.88999938964844,2021-10-29 13:15:00,AAPL
1635531600,729293,148.8916015625,148.89500427246094,149.08999633789062,149.0128936767578,2021-10-29 13:20:00,AAPL
1635531900,558441,148.88999938964844,149.0124969482422,149.02999877929688,148.94000244140625,2021-10-29 13:25:00,AAPL
1635532200,665309,148.83999633789062,148.94500732421875,149.10000610351562,149.0399932861328,2021-10-29 13:30:00,AAPL
1635532500,893360,149.0399932861328,149.04249572753906,149.3000030517578,149.05999755859375,2021-10-29 13:35:00,AAPL
1635532800,485837,149.06500244140625,149.06500244140625,149.30999755859375,149.22000122070312,2021-10-29 13:40:00,AAPL
1635533100,426398,149.11000061035156,149.22000122070312,149.25,149.1699981689453,2021-10-29 13:45:00,AAPL
1635533400,448838,149.08999633789062,149.1699981689453,149.22000122070312,149.11000061035156,2021-10-29 13:50:00,AAPL
1635533700,397225,149.0399932861328,149.1074981689453,149.16709899902344,149.14999389648438,2021-10-29 13:55:00,AAPL
1635534000,587958,149.0500030517578,149.15499877929688,149.2799072265625,149.1300048828125,2021-10-29 14:00:00,AAPL
1635534300,799143,148.99000549316406,149.13499450683594,149.1699981689453,149.0449981689453,2021-10-29 14:05:00,AAPL
1635534600,703716,148.97999572753906,149.0399932861328,149.1999053955078,149.15499877929688,2021-10-29 14:10:00,AAPL
1635534900,912854,149.11500549316406,149.15859985351562,149.30999755859375,149.28500366210938,2021-10-29 14:15:00,AAPL
1635535200,1351056,149.25999450683594,149.28500366210938,149.47999572753906,149.32000732421875,2021-10-29 14:20:00,AAPL
1635535500,1521955,149.30499267578125,149.31199645996094,149.64999389648438,149.4949951171875,2021-10-29 14:25:00,AAPL
1635535800,1005414,149.38999938964844,149.4949951171875,149.61000061035156,149.60499572753906,2021-10-29 14:30:00,AAPL
1635536100,1398256,149.4499969482422,149.60499572753906,149.75,149.5050048828125,2021-10-29 14:35:00,AAPL
1635536400,1178162,149.4499969482422,149.5050048828125,149.61000061035156,149.5,2021-10-29 14:40:00,AAPL
1635536700,1306782,149.3800048828125,149.4949951171875,149.59500122070312,149.39500427246094,2021-10-29 14:45:00,AAPL
1635537000,2193000,149.3800048828125,149.38999938964844,149.89999389648438,149.7949981689453,2021-10-29 14:50:00,AAPL
1635537300,3014774,149.7100067138672,149.7899932861328,149.94000244140625,149.8000030517578,2021-10-29 14:55:00,AAPL
1635773400,10320406,148.77000427246094,149.25,149.5800018310547,149.42999267578125,2021-11-01 08:30:00,AAPL
1635773700,1814110,149.02999877929688,149.44000244140625,149.66000366210938,149.25999450683594,2021-11-01 08:35:00,AAPL
1635774000,1844901,148.55499267578125,149.25,149.35000610351562,148.72999572753906,2021-11-01 08:40:00,AAPL
1635774300,1843333,148.33999633789062,148.72999572753906,148.75999450683594,148.35000610351562,2021-11-01 08:45:00,AAPL
1635774600,1873896,148.0800018310547,148.33999633789062,148.42999267578125,148.36500549316406,2021-11-01 08:50:00,AAPL
1635774900,1325829,148.10000610351562,148.36500549316406,148.38999938964844,148.23500061035156,2021-11-01 08:55:00,AAPL
1635775200,2047629,147.8000030517578,148.24000549316406,148.25,147.99000549316406,2021-11-01 09:00:00,AAPL
1635775500,1354006,147.9199981689453,147.99000549316406,148.31900024414062,148.28500366210938,2021-11-01 09:05:00,AAPL
1635775800,1459892,148.25010681152344,148.28500366210938,148.69000244140625,148.55999755859375,2021-11-01 09:10:00,AAPL
1635776100,843274,148.47000122070312,148.57839965820312,148.69000244140625,148.47000122070312,2021-11-01 09:15:00,AAPL
1635776400,840862,148.4499969482422,148.46009826660156,148.69000244140625,148.52000427246094,2021-11-01 09:20:00,AAPL
1635776700,873592,148.50999450683594,148.52000427246094,148.86659240722656,148.78199768066406,2021-11-01 09:25:00,AAPL
1635777000,698647,148.63999938964844,148.781005859375,148.85499572753906,148.72500610351562,2021-11-01 09:30:00,AAPL
1635777300,798372,148.5,148.72500610351562,148.77000427246094,148.5500030517578,2021-11-01 09:35:00,AAPL
1635777600,791735,148.3699951171875,148.55999755859375,148.63999938964844,148.4499969482422,2021-11-01 09:40:00,AAPL
1635777900,741305,148.44000244140625,148.4499969482422,148.7100067138672,148.625,2021-11-01 09:45:00,AAPL
1635778200,899756,148.39999389648438,148.61500549316406,148.72000122070312,148.41079711914062,2021-11-01 09:50:00,AAPL
1635778500,661134,148.2949981689453,148.4199981689453,148.49000549316406,148.36000061035156,2021-11-01 09:55:00,AAPL
1635778800,683879,148.25,148.35000610351562,148.60000610351562,148.58200073242188,2021-11-01 10:00:00,AAPL
1635779100,444160,148.5413055419922,148.5876007080078,148.6688995361328,148.6300048828125,2021-11-01 10:05:00,AAPL
1635779400,445328,148.58999633789062,148.6300048828125,148.75,148.61500549316406,2021-11-01 10:10:00,AAPL
1635779700,480820,148.61000061035156,148.6179962158203,148.75999450683594,148.7050018310547,2021-11-01 10:15:00,AAPL
1635780000,732416,148.625,148.7050018310547,148.9600067138672,148.8489990234375,2021-11-01 10:20:00,AAPL
1635780300,431098,148.7899932861328,148.83999633789062,148.88999938964844,148.83999633789062,2021-11-01 10:25:00,AAPL
1635780600,636613,148.8249969482422,148.8300018310547,149.0399932861328,148.96099853515625,2021-11-01 10:30:00,AAPL
1635780900,714874,148.69000244140625,148.96240234375,148.97000122070312,148.69000244140625,2021-11-01 10:35:00,AAPL
1635781200,494376,148.6300048828125,148.6811981201172,148.75,148.7198944091797,2021-11-01 10:40:00,AAPL
1635781500,619230,148.6300048828125,148.71499633789062,148.94000244140625,148.85000610351562,2021-11-01 10:45:00,AAPL
1635781800,371288,148.77499389648438,148.85000610351562,148.85000610351562,148.7949981689453,2021-11-01 10:50:00,AAPL
1635782100,405282,148.72000122070312,148.7982940673828,148.94500732421875,148.88999938964844,2021-11-01 10:55:00,AAPL
1635782400,582202,148.89500427246094,148.89999389648438,149.02000427246094,148.97000122070312,2021-11-01 11:00:00,AAPL
1635782700,505564,148.85000610351562,148.9600067138672,149.02499389648438,148.9409942626953,2021-11-01 11:05:00,AAPL
1635783000,395841,148.7550048828125,148.9499053955078,148.9550018310547,148.76210021972656,2021-11-01 11:10:00,AAPL
1635783300,429281,148.7100067138672,148.77000427246094,148.86610412597656,148.75999450683594,2021-11-01 11:15:00,AAPL
1635783600,415114,148.72500610351562,148.76499938964844,148.80999755859375,148.74000549316406,2021-11-01 11:20:00,AAPL
1635783900,544882,148.66000366210938,148.7449951171875,148.80999755859375,148.78500366210938,2021-11-01 11:25:00,AAPL
1635784200,501728,148.72999572753906,148.7899932861328,148.89999389648438,148.7550048828125,2021-11-01 11:30:00,AAPL
1635784500,486508,148.69500732421875,148.75010681152344,148.83999633789062,148.80999755859375,2021-11-01 11:35:00,AAPL
1635784800,431923,148.72000122070312,148.82000732421875,148.8800048828125,148.74000549316406,2021-11-01 11:40:00,AAPL
1635785100,1179252,148.66200256347656,148.7449951171875,148.9550018310547,148.92999267578125,2021-11-01 11:45:00,AAPL
1635785400,691888,148.9250030517578,148.93099975585938,149.02000427246094,148.9949951171875,2021-11-01 11:50:00,AAPL
1635785700,383729,148.8800048828125,148.9949951171875,149.0198974609375,148.93499755859375,2021-11-01 11:55:00,AAPL
1635786000,412878,148.86000061035156,148.94000244140625,148.99000549316406,148.94500732421875,2021-11-01 12:00:00,AAPL
1635786300,387778,148.8800048828125,148.9499969482422,149.0,148.89500427246094,2021-11-01 12:05:00,AAPL
1635786600,347512,148.8000030517578,148.89500427246094,148.9250030517578,148.91270446777344,2021-11-01 12:10:00,AAPL
1635786900,381189,148.91600036621094,148.91600036621094,149.02000427246094,148.94500732421875,2021-11-01 12:15:00,AAPL
1635787200,493594,148.7899932861328,148.94500732421875,148.97999572753906,148.82839965820312,2021-11-01 12:20:00,AAPL
1635787500,462491,148.77999877929688,148.82009887695312,148.91000366210938,148.80999755859375,2021-11-01 12:25:00,AAPL
1635787800,482343,148.6999969482422,148.8000030517578,148.82000732421875,148.7449951171875,2021-11-01 12:30:00,AAPL
1635788100,384353,148.69000244140625,148.75,148.80990600585938,148.6999969482422,2021-11-01 12:35:00,AAPL
1635788400,702573,148.6199951171875,148.7050018310547,148.72000122070312,148.6750030517578,2021-11-01 12:40:00,AAPL
1635788700,408156,148.65499877929688,148.67999267578125,148.77000427246094,148.74000549316406,2021-11-01 12:45:00,AAPL
1635789000,404295,148.50999450683594,148.73500061035156,148.7449951171875,148.5236053466797,2021-11-01 12:50:00,AAPL
1635789300,380403,148.52000427246094,148.52000427246094,148.61000061035156,148.57000732421875,2021-11-01 12:55:00,AAPL
1635789600,456669,148.47999572753906,148.55999755859375,148.59500122070312,148.52000427246094,2021-11-01 13:00:00,AAPL
1635789900,523050,148.52000427246094,148.52000427246094,148.6999969482422,148.62010192871094,2021-11-01 13:05:00,AAPL
1635790200,434365,148.4600067138672,148.625,148.6300048828125,148.47999572753906,2021-11-01 13:10:00,AAPL
1635790500,548347,148.38999938964844,148.47999572753906,148.5299072265625,148.4600067138672,2021-11-01 13:15:00,AAPL
